file1,file2,sketch_type,mode,precision,num_hashes,kmer_size,window_size,reg_eq_similarity,jaccard_similarity_ie,containment_AB,containment_BA,cosketch_geom,cosketch_arith,cosketch_max,ref1,ref2
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8804931803386693,0.8803510975443529,0.9333376333523642,0.939419820174121,0.9363737884443464,0.9363787267632426,0.939419820174121,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8792058019260492,0.879109222735071,0.9222320289954089,0.9494969560855272,0.9357651972240261,0.935864492540468,0.9494969560855272,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8897905800412852,0.8896835234636306,0.9389466630021759,0.9443120601450667,0.9416255400667085,0.9416293615736213,0.9443120601450667,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8956668837460489,0.8954905914409365,0.9375408747861061,0.9523028141930906,0.9448930169494644,0.9449218444895984,0.9523028141930906,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.9191484506169821,0.9190538671800423,0.9375125866734354,0.9790261674671513,0.9580445473374968,0.9582693770702934,0.9790261674671513,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8286676742989452,0.8285253793350383,0.8568510883910846,0.9616312042543805,0.9077305459199857,0.9092411463227326,0.9616312042543805,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8581633726245277,0.8579664665543444,0.8817352026381786,0.969537726874882,0.9245947999374554,0.9256364647565303,0.969537726874882,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8180230101725763,0.817776420217792,0.9391370731119342,0.8635423259517203,0.900546840815385,0.9013396995318272,0.9391370731119342,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8280951257413901,0.8279479481983827,0.949538637999867,0.8660540348319574,0.9068361311001157,0.9077963364159123,0.949538637999867,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8389935343405687,0.8388236776952424,0.949010640210888,0.878412985226718,0.9130297199322511,0.913711812718803,0.949010640210888,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.811852218005549,0.8116242221031537,0.9499515358137983,0.8478801281033436,0.8974658934342694,0.8989158319585709,0.9499515358137983,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8345963595604181,0.8343808043029175,0.9585259744391132,0.8656322443728932,0.9108957078301797,0.9120791094060032,0.9585259744391132,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8380555851521584,0.8378468343776876,0.9538293125270496,0.8732633254606368,0.9126577438334725,0.9135463189938432,0.9538293125270496,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.843781693167168,0.8436139769358141,0.9156793670585572,0.9146695980619822,0.9151743432926323,0.9151744825602697,0.9156793670585572,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.839008059516429,0.8388145633460834,0.9467931022990563,0.8803114149394723,0.9129473016225059,0.9135522586192644,0.9467931022990563,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8402413017682739,0.840028853746469,0.9445295545947275,0.8836207974754099,0.9135677086401899,0.9140751760350687,0.9445295545947275,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8364288799548127,0.836204759179706,0.9392509702832048,0.8840160510901502,0.9112150864271019,0.9116335106866775,0.9392509702832048,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8145430286857905,0.8143627722738577,0.956879432772443,0.8453869809338997,0.8994072574697394,0.9011332068531714,0.956879432772443,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8289369146690849,0.8287627254811496,0.9636532583520894,0.8555049433804038,0.9079703333396119,0.9095791008662466,0.9636532583520894,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8302074166175509,0.8300477654894585,0.9593010615198232,0.8603450645214683,0.9084767105813915,0.9098230630206458,0.9593010615198232,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8365551729791769,0.8363826307303373,0.9519196191523169,0.8732738564685741,0.911749152379776,0.9125967378104456,0.9519196191523169,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8216818886505852,0.8214585933416193,0.9542523871481513,0.855134983548982,0.9033352641104582,0.9046936853485666,0.9542523871481513,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8320949155845738,0.8319114696669364,0.9558762367329978,0.8651338939074995,0.9093739224205108,0.9105050653202487,0.9558762367329978,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8515290023395026,0.8513548809262059,0.9540598417064595,0.8877478187531007,0.9203067659399435,0.9209038302297801,0.9540598417064595,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8286676742989452,0.8285253793350383,0.9616312042543805,0.8568510883910846,0.9077305459199857,0.9092411463227326,0.9616312042543805,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.854203223569894,0.8539939813734491,0.9307595375289522,0.9119285941097273,0.9212959548988573,0.9213440658193397,0.9307595375289522,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8449034575662326,0.8446481686161003,0.9457914003495669,0.8876191565918582,0.9162437258121416,0.9167052784707126,0.9457914003495669,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.853326472942291,0.8530502625161902,0.9548630264881132,0.8888942293045,0.9212883555225876,0.9218786278963066,0.9548630264881132,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8720325176220242,0.871824901187829,0.9587765286865796,0.9057779013883194,0.9319005269094486,0.9322772150374494,0.9587765286865796,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8416005264467253,0.8413355767005358,0.9584802674481886,0.8731580162675066,0.9148249717605054,0.9158191418578476,0.9584802674481886,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8657761490703553,0.8655263875704653,0.9673113285403152,0.8916049582059802,0.9286870175981566,0.9294581433731477,0.9673113285403152,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8811588424864614,0.8809733203080906,0.9695809376765367,0.9060147890237338,0.9372591256906713,0.9377978633501353,0.9695809376765367,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.88270704122583,0.8825759478724904,0.9286480160804055,0.9467789917127607,0.9376696818819844,0.9377135038965831,0.9467789917127607,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8817046720206343,0.8814897021286195,0.9621998483638214,0.913110199352764,0.9373337161100567,0.9376550238582928,0.9621998483638214,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8845979100408905,0.8844277319300268,0.9608714763763974,0.9174709892607698,0.9389204992881504,0.9391712328185835,0.9608714763763974,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8728706227720696,0.872745188947889,0.9511494788225394,0.913700650511473,0.9322370393487929,0.9324250646670063,0.9511494788225394,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8508644550523486,0.85068835758607,0.9694163391395093,0.8741487328899008,0.9205509570369086,0.9217825360147051,0.9694163391395093,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8692117126264062,0.8690138600760126,0.9780983949331561,0.8862595684309521,0.9310472927711384,0.932178981682054,0.9780983949331561,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8720895046330752,0.8719437562141117,0.9746593773880483,0.8921692978880554,0.9325026393551411,0.9334143376380519,0.9746593773880483,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8760945999734643,0.8759497505919699,0.9656272438067565,0.9041413940045258,0.9343787039012548,0.934884318905641,0.9656272438067565,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.852304805351322,0.8520467685792341,0.9630515258600622,0.8808411678318767,0.9210295493201334,0.9219463468459694,0.9630515258600622,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8622854340362923,0.862039917360407,0.9641188150767428,0.89061269600373,0.9266371766573039,0.9273657555402364,0.9641188150767428,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8825925522374299,0.8823639532880857,0.9623285015295505,0.9139322618596845,0.9378182468127515,0.9381303816946175,0.9623285015295505,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.8581633726245277,0.8579664665543444,0.969537726874882,0.8817352026381786,0.9245947999374554,0.9256364647565303,0.969537726874882,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,0.854203223569894,0.8539939813734491,0.9119285941097273,0.9307595375289522,0.9212959548988573,0.9213440658193397,0.9307595375289522,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,24,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
