file1,file2,sketch_type,mode,precision,num_hashes,kmer_size,window_size,reg_eq_similarity,jaccard_similarity_ie,containment_AB,containment_BA,cosketch_geom,cosketch_arith,cosketch_max,ref1,ref2
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4351310729980469,0.289913097091331,0.4687031849551731,0.43182310248904454,0.4498853892646874,0.45026314372210885,0.4687031849551731,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.45708465576171875,0.3201420856865545,0.5434379238795639,0.43792874875762644,0.48783920509940537,0.4906833363185952,0.5434379238795639,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4606895446777344,0.31892873394413473,0.5029952355575424,0.46567805560796344,0.48397711027951096,0.4843366455827529,0.5029952355575424,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4131813049316406,0.28078315207316534,0.3516886215346809,0.5820576525512219,0.4524412154959487,0.4668731370429514,0.5820576525512219,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.44268798828125,0.29937212122679935,0.4503638939280705,0.4717208695574899,0.46091869962179505,0.4610423817427802,0.4717208695574899,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.45761871337890625,0.31375128001622854,0.4618816167276,0.4945155622000198,0.4779201265545354,0.4781985894638099,0.4945155622000198,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4260902404785156,0.2829378530812577,0.4030476756510807,0.48703299291150154,0.4430547548084435,0.4450403342812911,0.48703299291150154,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5056915283203125,0.3737606698661947,0.5908220795785433,0.504298646131057,0.5458486739342645,0.5475603628548001,0.5908220795785433,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6867408752441406,0.5988790312663411,0.8785758508739643,0.6529202388680981,0.7573902259841827,0.7657480448710312,0.8785758508739643,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6895484924316406,0.5973650639167587,0.8203933751426699,0.6872423478775284,0.7508722057156053,0.7538178615100991,0.8203933751426699,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5174217224121094,0.38530990631117856,0.5664056225879612,0.5465095177999532,0.5563686400937143,0.5564575701939571,0.5664056225879612,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5073204040527344,0.37375638335104266,0.5553011497315209,0.5334144306189182,0.5442477805247072,0.5443577901752196,0.5553011497315209,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5134925842285156,0.37965137521506076,0.5532864960300886,0.5474611716276947,0.5503661266488102,0.5503738338288917,0.5532864960300886,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4995079040527344,0.3687791809610029,0.6123230009092999,0.48111044394323166,0.5427660553167682,0.5467167224262658,0.6123230009092999,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.345611572265625,0.20444110374226854,0.2720626088103578,0.4513124694737121,0.3504072599614099,0.361687539142035,0.4513124694737121,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4878997802734375,0.35789558207435296,0.44168264861030204,0.6535768164979279,0.5372834813960822,0.547629732554115,0.6535768164979279,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4149208068847656,0.2693229061333708,0.3910956537083834,0.46380128374769325,0.4258998312491935,0.4274484687280383,0.46380128374769325,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4091377258300781,0.260085460977725,0.42911411828696633,0.39769217324162026,0.4131044980028726,0.41340314576429327,0.42911411828696633,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4692039489746094,0.32819136646428787,0.48235232758598034,0.5066293995033545,0.49434185547445864,0.4944908635446674,0.5066293995033545,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4305152893066406,0.2826013202260409,0.45108609338826083,0.43072217674905183,0.44078655157050534,0.44090413506865633,0.45108609338826083,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4535713195800781,0.31390109476155137,0.5249609083415882,0.43844013658746483,0.4797540331840531,0.4817005224645265,0.5249609083415882,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4335174560546875,0.28831430593547475,0.4570263157898781,0.43852356413703214,0.44767935948019105,0.44777493996345513,0.4570263157898781,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.38430023193359375,0.24913992259873213,0.3157264141089751,0.5415623063177949,0.41350396006604795,0.42864436021338503,0.5415623063177949,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4136238098144531,0.2656754021535345,0.4032729135429092,0.4377744427495191,0.42016969786292546,0.42052367814621416,0.4377744427495191,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4289054870605469,0.2823441379305022,0.41860253136885955,0.46449491307661006,0.4409520908464176,0.4415487222227348,0.46449491307661006,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4018135070800781,0.2565389893137045,0.3671849518613939,0.459850498866608,0.41091383925316194,0.41351772536400094,0.459850498866608,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4814796447753906,0.3462998803382902,0.5479934532040375,0.4847706091032286,0.5154135427928751,0.516382031153633,0.5479934532040375,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5122528076171875,0.3847280635412996,0.638563569834335,0.49182979348876654,0.5604146578035505,0.5651966816615508,0.638563569834335,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5062294006347656,0.37328877947363975,0.5849083499744028,0.5078148718379207,0.5450001456689539,0.5463616109061618,0.5849083499744028,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5174217224121094,0.38530990631117856,0.5465095177999532,0.5664056225879612,0.5563686400937143,0.5564575701939571,0.5664056225879612,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6911735534667969,0.5945416025100903,0.7473851421111234,0.7440643105043799,0.7457228777811038,0.7457247263077517,0.7473851421111234,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6978302001953125,0.6025132250970944,0.7426134686356481,0.7615455760817378,0.7520199477262502,0.7520795223586929,0.7615455760817378,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6739845275878906,0.5780388456305878,0.8161288087021918,0.6645883832962904,0.7364711301449075,0.7403585959992411,0.8161288087021918,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3574104309082031,0.2190427541792158,0.2841975486279671,0.4886058116531063,0.37264000579271006,0.38640168014053666,0.4886058116531063,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4570465087890625,0.3262665967115933,0.40641164420476816,0.6232786758762642,0.5032968422915479,0.5148451600405162,0.6232786758762642,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.41583251953125,0.2705734148916248,0.39172698352925006,0.46662331119055067,0.4275382347078504,0.42917514735990037,0.46662331119055067,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4019508361816406,0.2546536928776513,0.42099813355431476,0.3919118516247195,0.4061947292270327,0.4064549925895171,0.42099813355431476,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4721565246582031,0.33213197050479226,0.4856452331572427,0.5123646115990733,0.4988260531102521,0.49900492237815797,0.5123646115990733,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4295082092285156,0.28359589620260933,0.45129477830482917,0.43284468518359276,0.4419734678013524,0.44206973174421094,0.45129477830482917,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4560737609863281,0.3168389165453041,0.5274118787002328,0.44245309048772274,0.4830683343905435,0.48493248459397775,0.5274118787002328,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4301795959472656,0.28410588869741105,0.4508066843678486,0.4344862734991529,0.4425712556860142,0.44264647893350073,0.4508066843678486,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.38303375244140625,0.24804753811960534,0.3141023729596209,0.5411812176052532,0.412293954177098,0.42764179528243706,0.5411812176052532,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4145317077636719,0.26745642095602146,0.4045421596791354,0.44111225717071395,0.4224316574036312,0.4228272084249247,0.44111225717071395,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.42729949951171875,0.27992906776212434,0.41492929123193606,0.4624738617364705,0.43805701873570074,0.43870157648420327,0.4624738617364705,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4005241394042969,0.2551099988905619,0.36483422479558436,0.45894574309087877,0.4091932482382794,0.41188998394323156,0.45894574309087877,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4757080078125,0.3390808394498601,0.538190679874575,0.47822367212530315,0.5073219128258041,0.5082071759999391,0.538190679874575,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5002517700195312,0.36953849010674306,0.6185983335707543,0.4785787674245472,0.5441029571792185,0.5485885504976508,0.6185983335707543,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4988250732421875,0.3642539294727843,0.5731649761133327,0.4998402495999929,0.5352484700795157,0.5365026128566628,0.5731649761133327,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5073204040527344,0.37375638335104266,0.5334144306189182,0.5553011497315209,0.5442477805247072,0.5443577901752196,0.5553011497315209,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6911735534667969,0.5945416025100903,0.7440643105043799,0.7473851421111234,0.7457228777811038,0.7457247263077517,0.7473851421111234,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.7035484313964844,0.6117576741947699,0.7480382295256973,0.7705323159153381,0.7592019687735568,0.7592852727205177,0.7705323159153381,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6599006652832031,0.5604986725643855,0.7982991479653003,0.652970692551135,0.7219874981673042,0.7256349202582177,0.7982991479653003,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3640632629394531,0.22599326026840377,0.2910767773166742,0.5026663865135809,0.38251079965380175,0.3968715819151275,0.5026663865135809,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4602203369140625,0.3301986260309452,0.40937453666152707,0.6306246434306805,0.5080961239881441,0.5199995900461037,0.6306246434306805,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.41812896728515625,0.2705642271293967,0.3970922187095348,0.45920568466250083,0.42702108164195296,0.42814895168601785,0.45920568466250083,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4056816101074219,0.2563105099144452,0.42976869959378455,0.3883970698465536,0.4085595472314772,0.40908288472016907,0.42976869959378455,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.46744537353515625,0.32630562034677807,0.4862342667759264,0.49801049329063873,0.49208715391878616,0.49212238003328257,0.49801049329063873,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4225006103515625,0.273412551073883,0.4453007366021015,0.4146275259148231,0.42969051968291977,0.42996413125846233,0.4453007366021015,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.448455810546875,0.308583456250236,0.5253631390110838,0.4278680522700612,0.4741161282040064,0.4766155956405725,0.5253631390110838,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.42758941650390625,0.28042756562368815,0.453081569099456,0.42393087304862165,0.43826392179892215,0.4385062210740388,0.453081569099456,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3828773498535156,0.24523685746502752,0.31468136791426504,0.5263510134069079,0.406980167701014,0.4205161906605865,0.5263510134069079,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4123268127441406,0.26389859926627934,0.4060425493675481,0.4298231661304511,0.41776368218508353,0.4179328577489996,0.4298231661304511,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4264335632324219,0.2772744551237849,0.41770539209097307,0.45197677138361503,0.4345033193277182,0.4348410817372941,0.45197677138361503,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.400634765625,0.25423406672422394,0.3686809155476075,0.4502454854566436,0.4074271932497049,0.4094632005021256,0.4502454854566436,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.47663116455078125,0.3389523431242657,0.5466052492820351,0.4715216426379175,0.5076772646238688,0.5090634459599763,0.5466052492820351,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5034103393554688,0.3727518107416885,0.6330710105595019,0.4754775803832439,0.5486447596684096,0.5542742954713729,0.6330710105595019,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5020332336425781,0.36781122000530037,0.5865296788399533,0.49656317460582583,0.5396749385744188,0.5415464267228896,0.5865296788399533,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5134925842285156,0.37965137521506076,0.5474611716276947,0.5532864960300886,0.5503661266488102,0.5503738338288917,0.5532864960300886,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6978302001953125,0.6025132250970944,0.7615455760817378,0.7426134686356481,0.7520199477262502,0.7520795223586929,0.7615455760817378,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.7035484313964844,0.6117576741947699,0.7705323159153381,0.7480382295256973,0.7592019687735568,0.7592852727205177,0.7705323159153381,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6810493469238281,0.5862301148051917,0.834990086281638,0.6630438919610318,0.7440665807285359,0.7490169891213349,0.834990086281638,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.36235809326171875,0.2223596603499389,0.2904156798754805,0.48688375401340767,0.37603015363416004,0.38864971694444406,0.48688375401340767,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4638786315917969,0.3310842191564136,0.41505481197449845,0.6207096560228739,0.5075712064049038,0.5178822339986862,0.6207096560228739,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3923835754394531,0.24910767184203936,0.33636912764611804,0.48985895117344863,0.4059229336658071,0.4131140394097833,0.48985895117344863,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4009819030761719,0.2514063166037166,0.3774205433779823,0.42954210259468123,0.40263881303844223,0.40348132298633177,0.42954210259468123,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4436988830566406,0.30364742854336213,0.41350469162008896,0.5333501402529539,0.46961983057663664,0.47342741593652143,0.5333501402529539,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4090385437011719,0.2600918064316538,0.38243461242728993,0.44843649423547505,0.41412273165234065,0.4154355533313825,0.44843649423547505,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.44443511962890625,0.30083652608429684,0.45674935679987355,0.4684543185628455,0.4625648156677102,0.46260183768135954,0.4684543185628455,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4201202392578125,0.2741779328398343,0.39779873716333963,0.4687282082074068,0.43180955211498195,0.43326347268537324,0.4687282082074068,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.343017578125,0.21656103158951048,0.26251981867308016,0.5529750928733165,0.38100777040873157,0.4077474557731983,0.5529750928733165,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.39292144775390625,0.246303094716035,0.34587497546381335,0.4610801809694682,0.3993445833859092,0.40347757821664076,0.4610801809694682,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4007720947265625,0.2550319055835644,0.352333956049412,0.4801086987369237,0.41128894607041855,0.41622132739316786,0.4801086987369237,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.37921142578125,0.2393370091530562,0.318686044641854,0.49011816197404884,0.39521363646342617,0.40440210330795145,0.49011816197404884,NA,NA
