file1,file2,sketch_type,mode,precision,num_hashes,kmer_size,window_size,reg_eq_similarity,jaccard_similarity_ie,containment_AB,containment_BA,cosketch_geom,cosketch_arith,cosketch_max,ref1,ref2
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.908447265625,0.8798982871963907,0.9225817004924864,0.9500464155180103,0.9362133504577882,0.9363140580052484,0.9500464155180103,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90185546875,0.8604650237874668,0.9087890250476199,0.9417997106008771,0.9251471454785458,0.9252943678242485,0.9417997106008771,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.903564453125,0.8683170855795834,0.9423119198127232,0.9170666391658209,0.9296035850557735,0.929689279489272,0.9423119198127232,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.940185546875,0.9242321124029176,0.9789158949705258,0.9430038427539948,0.9607920954557088,0.9609598688622603,0.9789158949705258,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.93994140625,0.9235170101599528,0.9703208149050345,0.9503624670566411,0.960289791411717,0.9603416409808379,0.9703208149050345,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90234375,0.8764184977612269,0.945828514793836,0.9227362479821911,0.9342110334262985,0.9342823813880136,0.945828514793836,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.906982421875,0.8735923103004217,0.9392822918229836,0.9258778675583181,0.9325559958460157,0.9325800796906509,0.9392822918229836,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.923828125,0.9002694033347608,0.9396043454692632,0.9555653853743169,0.9475512590238689,0.94758486542179,0.9555653853743169,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.914794921875,0.8812142391673518,0.948549096268469,0.9254493750320122,0.9369280486402543,0.9369992356502406,0.948549096268469,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.876953125,0.8293262609904714,0.8590253986095082,0.9599802196326445,0.9081009805231881,0.9095028091210764,0.9599802196326445,NA,NA
fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.911376953125,0.8790412286106607,0.903001865612982,0.9706988292498483,0.9362386735020887,0.9368503474314152,0.9706988292498483,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.871337890625,0.8264005256080792,0.8983116059733455,0.9116871219622956,0.9049746530567401,0.9049993639678205,0.9116871219622956,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8916015625,0.8501421240953263,0.9142678203372021,0.9237853930113012,0.919014285921491,0.9190266066742516,0.9237853930113012,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.900634765625,0.8615238887158909,0.9068767011228732,0.9451365381515766,0.9258090007283329,0.926006619637225,0.9451365381515766,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.88037109375,0.8392796350969961,0.9128306308350705,0.9124049988561447,0.912617790032019,0.9126178148456077,0.9128306308350705,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90185546875,0.8619525946321722,0.9189723694936629,0.9328492121798698,0.9258847935338562,0.9259107908367663,0.9328492121798698,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.89697265625,0.8677919452381578,0.911018636512442,0.9481570849958091,0.9294023750628645,0.9295878607541255,0.9481570849958091,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8798828125,0.840619834553266,0.8643110085857969,0.9684222160379016,0.9148868685693391,0.9163666123118492,0.9684222160379016,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.890380859375,0.855419540659444,0.9020148119553063,0.9430512366566131,0.922304821573125,0.9225330243059597,0.9430512366566131,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8916015625,0.8533299172038668,0.896634441841349,0.9464337661624849,0.9211976507041827,0.9215341040019169,0.9464337661624849,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.881591796875,0.843052528984075,0.8880343563501848,0.9433222293451984,0.9152609184092724,0.9156782928476916,0.9433222293451984,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8818359375,0.8373731638058353,0.9126021174191963,0.9103795718260471,0.9114901672007394,0.9114908446226218,0.9126021174191963,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.904296875,0.8707357967063653,0.936830849945818,0.9250476141936226,0.9309205887965754,0.9309392320697203,0.936830849945818,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9013671875,0.8653367051890177,0.9259858506155588,0.9296363580164998,0.9278093089320988,0.9278111043160293,0.9296363580164998,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90234375,0.8764184977612269,0.9227362479821911,0.945828514793836,0.9342110334262985,0.9342823813880136,0.945828514793836,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.910400390625,0.8762035941144936,0.9292117144989647,0.9388734669792499,0.9340300979890187,0.9340425907391072,0.9388734669792499,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.923828125,0.8936421899109105,0.9246223789859296,0.9638614590772541,0.944038068779464,0.9442419190315918,0.9638614590772541,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.91259765625,0.88104370931884,0.9367306411797057,0.9367903319872742,0.9367604861080493,0.93676048658349,0.9367903319872742,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.865234375,0.8123678560234278,0.8395405275479811,0.961684834179535,0.8985395890120699,0.900612680863758,0.961684834179535,NA,NA
fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.890869140625,0.8581779171005922,0.8809786432558017,0.9707246548867506,0.9247635857001971,0.9258516490712762,0.9707246548867506,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.878173828125,0.8313607884919252,0.9059067164933435,0.9099340138608685,0.907918132169585,0.907920365177106,0.9099340138608685,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8935546875,0.852977781686496,0.9206506603901613,0.9206618262420767,0.9206562432991914,0.920656243316119,0.9206618262420767,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9091796875,0.8750370537551361,0.9191189528719469,0.9480377711255281,0.9334663804765279,0.9335783619987374,0.9480377711255281,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.883056640625,0.838914839737931,0.9173605680585448,0.9074968580095226,0.91241538411787,0.9124287130340337,0.9173605680585448,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.906494140625,0.8657024164275424,0.9258680955370263,0.9301772742153138,0.9280201837188429,0.9280226848761701,0.9301772742153138,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90087890625,0.8641419543617748,0.9135943117775629,0.9410528853093986,0.9272219599969199,0.9273235985434807,0.9410528853093986,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.884033203125,0.8415855055508609,0.869091006026412,0.9637570438098936,0.9152008406736639,0.9164240249181528,0.9637570438098936,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.894287109375,0.8518182276266643,0.9045388947257554,0.9359582489450775,0.9201144711448863,0.9202485718354165,0.9359582489450775,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8935546875,0.8544317615887689,0.9017974780828292,0.9420879222190703,0.9217225788649479,0.9219427001509497,0.9420879222190703,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.884033203125,0.8393173997065945,0.8903619259447052,0.9360617328552187,0.9129259155419517,0.9132118293999619,0.9360617328552187,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8896484375,0.8495234971394605,0.9245493272820365,0.9128065109824146,0.9186591564162708,0.9186779191322256,0.9245493272820365,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9111328125,0.8754083549450883,0.9444267956383651,0.9229513612729848,0.9336273328566983,0.933689078455675,0.9444267956383651,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90966796875,0.8732066424766236,0.9353095898649275,0.9293338319440873,0.932316923156083,0.9323217109045074,0.9353095898649275,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.906982421875,0.8735923103004217,0.9258778675583181,0.9392822918229836,0.9325559958460157,0.9325800796906509,0.9392822918229836,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.910400390625,0.8762035941144936,0.9388734669792499,0.9292117144989647,0.9340300979890187,0.9340425907391072,0.9388734669792499,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9384765625,0.9145085149249683,0.940663815868242,0.9704926782281322,0.9554618495650492,0.9555782470481871,0.9704926782281322,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.92431640625,0.8875297933970712,0.9452729199005309,0.9356049272505085,0.940426499762428,0.9404389235755197,0.9452729199005309,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8759765625,0.8252042913790152,0.850912575966,0.9646808427103784,0.906012726652192,0.9077967093381891,0.9646808427103784,NA,NA
fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.901123046875,0.8618939743037884,0.8873957881315827,0.9677332282701185,0.9266943351515011,0.9275645082008506,0.9677332282701185,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.897705078125,0.8586828409245982,0.9365093792083047,0.9117604013195908,0.92405203718542,0.9241348902639477,0.9365093792083047,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90869140625,0.8756931715442567,0.9485261382567749,0.9193835852783401,0.9338411865626468,0.9339548617675575,0.9485261382567749,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.92529296875,0.8968706686128423,0.945744994986662,0.9455187506924678,0.9456318660733906,0.945631872839565,0.945744994986662,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.900390625,0.8646932927059543,0.9473423312313761,0.9083520083541571,0.9276423390364035,0.9278471697927666,0.9473423312313761,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.920654296875,0.8844616253913218,0.9513287871004306,0.926380531865823,0.9387717868435146,0.9388546594831269,0.9513287871004306,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.922119140625,0.8957343555617684,0.9457589876620037,0.9442419610923677,0.9450001699633195,0.9450004743771857,0.9457589876620037,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9072265625,0.8712174364893843,0.898758011055014,0.9660225390025378,0.9317835026379441,0.9323902750287758,0.9660225390025378,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.916748046875,0.8860773744257662,0.938224782061596,0.9409754775765757,0.9395991232300023,0.9396001298190859,0.9409754775765757,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.91748046875,0.887288260190633,0.9344426764710125,0.9461876159932203,0.9402968086367365,0.9403151462321164,0.9461876159932203,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.906982421875,0.8718473577274292,0.9228460051324335,0.9403928594709198,0.9315781199758849,0.9316194323016767,0.9403928594709198,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90673828125,0.87157770659738,0.9523310183762026,0.91133646418425,0.9316082776682238,0.9318337412802262,0.9523310183762026,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.925048828125,0.9021183995080942,0.9749654291657653,0.9235106453478646,0.9488893258334893,0.949238037256815,0.9749654291657653,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.92578125,0.898593101288392,0.964736624714537,0.929110358274533,0.9467559300205556,0.946923491494535,0.964736624714537,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.923828125,0.9002694033347608,0.9555653853743169,0.9396043454692632,0.9475512590238689,0.94758486542179,0.9555653853743169,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.923828125,0.8936421899109105,0.9638614590772541,0.9246223789859296,0.944038068779464,0.9442419190315918,0.9638614590772541,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9384765625,0.9145085149249683,0.9704926782281322,0.940663815868242,0.9554618495650492,0.9555782470481871,0.9704926782281322,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.938232421875,0.9118226381598,0.9740864863232992,0.9344906866792414,0.9540831984105104,0.9542885865012702,0.9740864863232992,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.891845703125,0.8495680379379978,0.8773435013474108,0.9640743995669783,0.9196871257528265,0.9207089504571946,0.9640743995669783,NA,NA
fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.919921875,0.8904185507397563,0.9166274740518304,0.9688874615605233,0.9423952814667063,0.9427574678061769,0.9688874615605233,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.876220703125,0.8353238363004166,0.9036252406658791,0.9170214397534296,0.9102986977871406,0.9103233402096544,0.9170214397534296,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8974609375,0.8578362283141263,0.9187507590924301,0.9282558486052789,0.9234910749639587,0.9235033038488545,0.9282558486052789,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90966796875,0.8733780141586488,0.913565985199111,0.9520473667729664,0.9326082192336526,0.9328066759860387,0.9520473667729664,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.88818359375,0.8477076539529844,0.9178209542710855,0.9173345405790708,0.9175777151937108,0.9175777474250781,0.9178209542710855,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.913818359375,0.8743086038567918,0.9260300475313819,0.939953567739562,0.9329658337855458,0.932991807635472,0.939953567739562,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.90771484375,0.8772270675134267,0.9163237042536562,0.9536176514394215,0.9347847125454303,0.9349706778465388,0.9536176514394215,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.88818359375,0.8470511900988479,0.8679171803067257,0.9724008079814395,0.9186747886990438,0.9201589941440826,0.9724008079814395,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.900634765625,0.8657065629666496,0.9078571710749963,0.9490989101724029,0.9282490245938747,0.9284780406236997,0.9490989101724029,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.894287109375,0.8541617550690765,0.8971336523733817,0.9469003641375977,0.9216811716165456,0.9220170082554897,0.9469003641375977,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.89453125,0.8578415350120191,0.8964471011633641,0.9521980643633157,0.9239021563628157,0.9243225827633399,0.9521980643633157,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.896484375,0.8524594191729347,0.9215070608115262,0.919204254191344,0.9203549372743738,0.9203556575014351,0.9215070608115262,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.921142578125,0.8882422488383921,0.9468362603366791,0.9348676068204236,0.9408329016099249,0.9408519335785513,0.9468362603366791,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.91796875,0.8826582571792926,0.9358610351800176,0.9394906067710455,0.9376740647979198,0.9376758209755316,0.9394906067710455,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.914794921875,0.8812142391673518,0.9254493750320122,0.948549096268469,0.9369280486402543,0.9369992356502406,0.948549096268469,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.91259765625,0.88104370931884,0.9367903319872742,0.9367306411797057,0.9367604861080493,0.93676048658349,0.9367903319872742,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.92431640625,0.8875297933970712,0.9356049272505085,0.9452729199005309,0.940426499762428,0.9404389235755197,0.9452729199005309,NA,NA
