corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,jaccard_ie,containment_AB,containment_BA,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,pair_time,write_time,precision,threads,metrics
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.3115724841961894,0.3115724841961894,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3075940091377625,0.3075940091377625,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3103378257420091,0.3103378257420091,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3025982366963396,0.3025982366963396,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.29111869993763295,0.29111869993763295,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17202236703923274,0.17202236703923274,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2688434408041209,0.2688434408041209,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.4524087691570497,0.4524087691570497,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.6093766081217861,0.6093766081217861,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5779084821278613,0.5779084821278613,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5563293803088045,0.5563293803088045,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3125876145009657,0.3125876145009657,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.31178834713899417,0.31178834713899417,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3245450732990746,0.3245450732990746,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.30962236325213033,0.30962236325213033,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2812719162994423,0.2812719162994423,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27782372224629165,0.27782372224629165,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2744279380791987,0.2744279380791987,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2635086793576816,0.2635086793576816,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17565739912420408,0.17565739912420408,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3465544976724953,0.3465544976724953,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.4822010126992525,0.4822010126992525,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5242607600757987,0.5242607600757987,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.4799669791952362,0.4799669791952362,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2694497033549942,0.2694497033549942,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2517600868797679,0.2517600868797679,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26951363925224975,0.26951363925224975,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.27460398834286237,0.27460398834286237,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2419744777331634,0.2419744777331634,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24068092100687993,0.24068092100687993,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2386992827172803,0.2386992827172803,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.21026468309861857,0.21026468309861857,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18757697411875557,0.18757697411875557,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3445246593271364,0.3445246593271364,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5981687629533803,0.5981687629533803,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5698130445282072,0.5698130445282072,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2881454272722979,0.2881454272722979,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2833856095160748,0.2833856095160748,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3001548914321631,0.3001548914321631,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.28876700584313153,0.28876700584313153,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.257434008487398,0.257434008487398,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.256739692220183,0.256739692220183,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.25340819876214443,0.25340819876214443,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23629700716060228,0.23629700716060228,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.180467617427142,0.180467617427142,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.355376871614655,0.355376871614655,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5380101984723352,0.5380101984723352,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.31254295045939945,0.31254295045939945,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3054263965892557,0.3054263965892557,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3169786569290582,0.3169786569290582,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.30731734314713116,0.30731734314713116,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2745984375833561,0.2745984375833561,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27678672012298217,0.27678672012298217,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27210622893714004,0.27210622893714004,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24831597920456214,0.24831597920456214,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.1830700148001456,0.1830700148001456,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3636877853731538,0.3636877853731538,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2693851597876985,0.2693851597876985,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26096989933941156,0.26096989933941156,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2785915809835524,0.2785915809835524,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.270911439066957,0.270911439066957,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2470843520090713,0.2470843520090713,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.246557183485352,0.246557183485352,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24650471999542345,0.24650471999542345,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2303792402680561,0.2303792402680561,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18087129389811227,0.18087129389811227,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3373735669624451,0.3373735669624451,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3815360108048148,0.3815360108048148,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.38025868234360116,0.38025868234360116,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.36179717417674695,0.36179717417674695,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3353188291220511,0.3353188291220511,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.32983178166910554,0.32983178166910554,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3290974988079031,0.3290974988079031,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.31949845913206026,0.31949845913206026,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17920058421762058,0.17920058421762058,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
maurano,mixed-stride,maurano,192943,1.0,0,1,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313285000411238,0.313285000411238,,,9.565344095230103,52.017922999999996,36.609375,9.522267,0.034231,0.033976,0.000254,18,8,True
